date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2021-08-06,4217.20392100011,0.6722557261371686,3.7924773708738604,8.525120466864324,4.370989511399614,3.6329149395173532,2.4289718951097616,0.07210617757404039
2021-08-09,4759.524559892013,0.7233505989674667,3.8740493638915714,9.025257435802885,4.295724080938816,3.745427815915725,2.087956053540029,0.08049755947412204
2021-08-10,5083.701703525731,0.7907588709440004,3.8915885000385293,9.383924272123203,4.282932629074374,3.8800741592276102,1.8758597980387368,0.0900753502465551
2021-08-11,5299.953654396656,0.8527631523772522,3.882999308154289,9.687967767071026,4.661117468829258,4.027620459236274,1.776308319244189,0.11577133143014717
2021-08-12,5369.141756797201,0.9125915292203128,3.915708725413729,10.088302771322132,5.20265411241983,4.224442572170834,1.7881836659334314,0.12891784938621081
2021-08-13,5536.548185817711,0.9480854623016255,3.8822893933739966,10.20462889325194,5.4356063856679,4.3904593785763355,1.9135998783519088,0.15086218132949875
2021-08-16,5448.6238530599385,0.9476006332887593,3.566374966813548,9.78294727154183,5.423892204542527,4.380497792754857,2.0451211861883265,0.17753486626670673
2021-08-17,5147.883766460617,0.8020310788791704,2.574694538889907,9.459102050793215,5.600047634275785,3.347687939488252,2.0350155583179714,0.1858319162165321
2021-08-18,4620.46053814468,0.7287306980487251,2.1751710980095695,9.270865090601855,5.918990971194101,2.7764930075363066,2.3409375239670656,0.19204178723929113
2021-08-19,4287.419191713477,0.6657487247317656,1.970455255552549,9.021138463316994,6.162000089137482,2.4873019837362556,2.741940142523743,0.20397304162848304
2021-08-20,4005.705088642699,0.6338621713183671,1.8967989644902963,8.562668811441592,6.344118480292801,2.2451388822296305,2.961229114242939,0.21452628351140304
2021-08-23,3711.9742660749766,0.6618926951798716,2.333476690087688,7.901928344187065,6.067236095870312,2.460334741521625,3.0121163475549695,0.21969612064542277
2021-08-24,3556.633865919141,0.6852344880779606,2.8033040597693977,7.533725681455761,5.57443610903969,2.703374186889142,2.9708197043686084,0.21511149873154253
2021-08-25,3569.868954896748,0.6546816172718736,3.154120740408378,6.5982824494984795,4.8939492563441185,2.890069148878935,2.9242406711377966,0.21056909654511893
2021-08-26,3470.320399538287,0.6373131365373583,3.2738081377641413,5.354003786718291,4.574768158764239,2.849928011763473,2.8102460167195464,0.2050359661987489
2021-08-27,3427.6368766150667,0.6249246283872618,3.6635423082141174,5.124817478608834,3.8600490135035734,3.1010333626165325,2.5774572882212645,0.20323832313649828
2021-08-30,3389.18805747694,0.5885755974400477,4.322427815418198,5.415284740698808,3.161129227833784,3.3413102302413575,2.4286570206177016,0.19651552093118013
2021-08-31,3106.026419744618,0.5539058478974883,4.748778148458287,5.883637011265244,3.197448363556643,3.34490708258097,2.2501066358292214,0.18963011404851327
2021-09-01,2653.3881341365354,0.47713641028272885,5.1932315334855925,6.247240649913839,3.261766015777805,3.514352460480212,1.9969834839076197,0.17944313761558173
2021-09-02,2288.373892420815,0.4274259747823984,5.530456188063786,6.5264752973425075,3.8102573275995253,3.5844014900328585,1.99823088242723,0.1677260608987651
2021-09-03,1984.2770997034345,0.3872085971390541,5.93176299517505,6.786271400862399,3.9043686462034772,3.7167220603669446,1.9858324390930306,0.15305742689296734
2021-09-07,1729.822277004987,0.3816706175028706,6.251058452436878,7.482491313425799,3.6555692912326188,3.7349390057507237,1.913766063081374,0.1284348499691279
2021-09-08,1738.0386688217245,0.3672232504758344,6.428633654103408,8.116216955485308,3.272955725585356,3.6770015812618673,1.870682430370917,0.10750891990893087
2021-09-09,1707.7868942665013,0.3681600365868308,6.4082784937848345,8.673503969952657,3.0598833817469244,3.5637711221096,1.7839518208490204,0.08573477158758919
2021-09-10,1749.7533108209118,0.364124601156987,6.211554412713231,8.793705475050007,3.1944250894893735,3.5053802661456177,1.6544094262289406,0.08257545043011176
2021-09-13,1709.8190287101324,0.36615524526268356,6.044826473559687,9.001654661177215,3.4103343035426015,3.4722785879323212,1.5137219566107234,0.07342415432714806
2021-09-14,1706.3767548680778,0.3695429509208625,5.906774059966161,9.220069736246312,3.676914778735495,3.521949909466067,1.6347224423550335,0.07312419118054382
2021-09-15,1692.3360412842735,0.37166077532293135,5.789444713412623,9.260773619346429,3.653901339193285,3.5183479554671027,1.6783395698017143,0.07322209289947514
2021-09-16,1579.4532869187028,0.3696632777103878,5.405067041560202,8.548333976264017,3.5853501446909632,3.4406311623561856,1.8058381987849477,0.07350325858008597
2021-09-17,1454.826051539077,0.3742909423466797,4.493916509102702,8.3877498135382,3.80403607925905,3.159549103750844,1.9232550027843731,0.07611215923031613
2021-09-20,1784.1332659431116,0.4743769430676912,4.2255321856718995,7.22041947127035,4.0933271419402395,3.6502522432364195,2.0198290881974574,0.08944237607847429
2021-09-21,2258.780531360571,0.5158237521330596,4.347786567476382,6.048187188019986,4.295823656502494,4.307732616784546,2.2173670156667766,0.10128862860246382
2021-09-22,2301.68730884362,0.5361877618517081,4.516234337475092,5.752869555906131,4.0920468704985655,4.579456410440945,2.256169976928919,0.09977674852942314
2021-09-23,2324.6721690072927,0.5345891659044959,4.541441845616062,5.434994479181814,3.7484723809577187,4.600909724936766,2.2021012776494078,0.1020869953152882
2021-09-24,2398.0247967405544,0.5322690584390599,4.563736172045282,5.566553657807423,3.6748884731685587,4.596415115446439,2.135665776837568,0.10604117272384792
2021-09-27,2552.0021851441174,0.5322667282299551,4.643131911987337,5.732799704880974,3.629539669722743,4.624308169542757,2.1572904871358793,0.11209129198939224
2021-09-28,2683.6084289241167,0.6031449833915964,5.746791439951418,5.5151810124289105,3.3322182203248976,5.050728044336258,2.008478236685546,0.11658138345230967
2021-09-29,2810.9043271869054,0.6059777288791154,6.538867189906376,5.775618178766978,3.1203607886477607,5.238020349680934,1.9313512088364977,0.12022718141930146
2021-09-30,2804.5102689107043,0.6118853532401193,7.251224227371545,5.873999804829551,3.078851550460606,5.785714094118683,1.8112539899312508,0.11874673068119551
2021-10-01,2762.447538901229,0.6468264596810024,7.556033298922336,5.863228064883126,3.104334605749592,5.799901051060966,1.7582726257923813,0.11088716653733358
2021-10-04,2746.975193233861,0.742607980708739,8.391040550244346,5.8575942704170965,3.0967113490180975,5.975490470573121,1.5981289758741914,0.09927143010004266
2021-10-05,2891.9219120575085,0.7206225842604904,8.51630129804534,5.754541633141444,3.105118063900971,5.761018322187927,1.5433622254939359,0.08058245300813989
2021-10-06,3622.324022555844,0.7102005744189414,8.321391565470186,5.942540960263424,3.108884878353729,5.486436689985763,1.5936709997048863,0.078126311093045
2021-10-07,4029.6181867427736,0.6980167087051058,7.966972862765388,6.333987637729036,3.2049711907332146,5.0995306920111645,1.757324158872681,0.0767101578353392
2021-10-08,4381.52202582263,0.6632124226417173,7.665300559512179,6.4838135041698886,3.339985446455232,4.799574106498746,1.8856414871910288,0.07566190852442517
2021-10-11,4978.075794535316,0.6583439924349913,7.576741909836983,6.364326491378177,3.3384319530622344,4.709998582175865,1.9773760341112034,0.07983022667186074
2021-10-12,5320.672071622263,0.6465383729277084,7.468328954964083,6.630025403691562,3.3483090422786574,4.54581912699623,2.0967130470135524,0.08129050112218596
2021-10-13,5732.928701084296,0.6376022195941138,7.21749661357692,6.919463302054852,3.370447461461144,4.432123984824775,2.114802565881973,0.08304948424962169
2021-10-14,6078.217076195441,0.6771880525422674,6.61764815587909,7.47500619949974,3.3503564295384645,4.165274759859583,2.1797886080380247,0.08373430449250523
2021-10-15,6710.254956760955,0.7537585010389114,5.961794607960684,8.710404859907205,3.5251494538512143,4.179701338290245,2.155757957868938,0.08638542696857247
2021-10-18,7252.548057713907,0.8267045143914874,5.903223880445694,10.677186115700135,3.5361319980920647,4.5527669529874135,2.0552867096376084,0.08690171595334875
2021-10-19,7707.1612333202465,0.892946857651768,6.4217920844174055,11.196030835069134,3.561990772309729,5.185267046276071,1.88331539265654,0.08427906250032516
2021-10-20,8005.566090474884,0.9868042550836055,6.828413457734713,11.61378947833757,3.3428916486807925,5.796723809653126,1.5445703480782265,0.07916047737088237
2021-10-21,8046.934392935605,1.0548169788286264,7.288873231097471,12.948615097200825,3.2165304808407926,6.432083188128353,1.3802996894340163,0.07902866261811173
2021-10-22,7991.565581271877,1.1314470769241187,7.352798242132139,14.368035545679755,3.29427202758277,6.902672845593691,1.358340959774284,0.07858938267671643
2021-10-25,7829.010898056325,1.2301867311837877,7.665654011093611,20.757874170291757,3.443771204764751,7.4722860322391655,1.3160902785037265,0.07486524472175234
2021-10-26,7372.796288949401,1.357498289329045,8.167523259229132,24.87928679646701,3.5202214640687464,8.013984700314305,1.327904346813007,0.0683106435941102
2021-10-27,6596.660434191577,1.392196542050049,8.628039123548591,28.44598808546751,4.369627418493247,8.220202775799237,1.3559228805431918,0.05790830069966469
2021-10-28,5706.1939778062215,1.4193121523221703,9.262030292469007,32.43898576454416,5.78267399101577,8.61738265917023,1.4392257353178743,0.047300626706463136
2021-10-29,4883.555301596777,1.4689961814467682,9.79625432742237,36.50099666727468,6.568165476047089,8.629923320417703,1.431889157998152,0.03685267702121622
2021-11-01,4335.63775613568,1.4783254213560273,10.343644141847502,42.771894431130846,7.126490302260169,8.832438857126034,1.4425872720281854,0.035334242380303804
2021-11-02,3824.8326242742623,1.3929169380438056,10.304822254420252,46.11452602436394,7.928301562403812,8.635600465419074,1.4713026311332909,0.03488609653913961
2021-11-03,3431.846655066537,1.3899788402147828,10.708795076863812,49.60150636369567,8.68150773152284,8.711247496575448,1.457656754785941,0.04267787557446701
2021-11-04,3273.536669645781,1.3645300410598784,11.435245387949413,52.400909751109104,9.236576078681523,8.859323434882999,1.4566907697238738,0.0476087114907801
2021-11-05,2918.531734844587,1.4536880403124977,12.07819993126747,54.10593006002269,9.184364771274192,9.142689458850855,1.6401547916324954,0.048152119980413945
2021-11-08,2871.6275468464783,1.4716892860279138,12.302765196843925,53.5339451337758,9.029613534186378,9.230455511031733,1.7421125994943047,0.05955696657010593
2021-11-09,2986.860915129394,1.4573421881919297,11.873963621868825,51.18320391305558,9.183333806616275,8.785130776296546,1.8448518283423974,0.06662071286918393
2021-11-10,2762.977742193412,1.3870251254397268,10.768484456328258,48.9032609576003,9.23824178894556,7.829271674431461,1.8595809148296405,0.0678309475395374
2021-11-11,2597.772336977383,1.245529480566617,9.678626329488495,46.24701373440612,9.485460435106072,6.688282901231108,1.8591434653007664,0.0703841041383326
2021-11-12,2326.8085713769296,1.2237394895192677,9.15599645459272,43.237826280659824,9.576264251402113,6.168884731686544,1.851793062241358,0.0713171229476108
2021-11-15,2313.0627588907105,1.2470893355201345,8.62648722270442,40.537620267027044,9.367784297785068,5.7816846763551535,1.864167640581727,0.07166658079277143
2021-11-16,2384.88458695792,1.2987118851627055,8.377368389879155,38.09187766812581,9.03179976554774,5.439925240828493,1.8675823273492307,0.07140255276224489
2021-11-17,2421.4161293728807,1.331423570287568,8.19929117600834,35.043734341726974,8.771078408006344,5.183717207912737,1.8606744238524884,0.07126461054741404
2021-11-18,2599.8978959652045,1.329800753634364,8.081886199673303,31.352336924421433,8.595268109293045,5.028547843823483,1.8530047449827118,0.07446664159053315
2021-11-19,2751.250818397581,1.309607601067761,8.119589519604625,28.0564479523596,8.484023033283362,4.8089933760833246,1.947436189518955,0.07439953382555595
2021-11-22,3014.830629750343,1.3077361883341492,7.3569755193472,24.59086230025284,8.468440064710666,4.402476574368169,1.9797682613108172,0.07688357583607262
2021-11-23,3139.5502055961792,1.2478744539110544,6.697481278009815,23.80533900877096,7.536465838951623,4.1088948852375955,1.9916550579083077,0.0778299458727848
2021-11-24,3338.602267625265,1.241154228658116,6.009035110969937,22.76460278670215,6.100683327004401,3.796768823147479,2.031129026317383,0.08016514021051069
2021-11-26,3704.0998924343303,1.1723116507099764,5.175043015866668,22.160864097120452,6.4116707714351255,3.299134272768787,2.538279224679821,0.08593273520854858
2021-11-29,3774.407966034377,1.0479019447598155,4.723498314612799,21.998630082873156,6.89987427726823,2.9753300812836305,2.92667639071702,0.08972380520969389
2021-11-30,3861.5246872075954,1.0121661701207767,4.2685325662806575,22.07191727028537,7.4548124220924015,3.312838973973954,3.5324136954714254,0.09339765905614951
2021-12-01,3936.98730355268,0.953204676682397,4.297596945948171,21.082297385497515,8.158061847604221,4.280619218718426,4.317182608646361,0.09741159061542468
2021-12-02,3985.8426154572894,0.9912345141376915,4.237673494501973,20.730959582968293,8.286436331802914,4.493758665302827,4.625167730234169,0.10204968093769247
2021-12-03,4187.3890762793135,1.0522036410005828,4.999198582622653,20.296873845274064,8.48645185511665,5.0124100481139235,4.937035965988064,0.10677811229400137
2021-12-06,4624.366879976919,1.077552939596368,5.307527547499493,18.84854715421777,8.46078398267217,5.104581085446613,5.016192950665606,0.11825571607195026
2021-12-07,4965.723323961234,1.0945678438625097,5.283129012410858,16.151540764526715,8.083249806840339,5.097223460500904,4.871313194606603,0.12895620383649292
2021-12-08,4854.9853384880225,1.092794614909634,5.340431824649994,14.970575233484308,7.363135873712611,5.116432993094272,4.682031312957758,0.12503089718996735
2021-12-09,4896.682818138545,1.0872295222990078,5.342958718813142,15.43416971671773,7.273334962209682,5.095691197545128,4.447985383672036,0.12008356652089071
2021-12-10,4992.044368470466,1.0835639708853586,5.258481823701579,16.04303256182462,7.118482907069253,5.246544519932708,4.2682581083640825,0.1222787988423659
2021-12-13,4983.000047796172,1.0816596788698112,5.202539441423183,17.883652050860174,7.147136838052503,5.2596527443278545,4.174696804936918,0.12056821879217157
2021-12-14,4904.678765765663,1.0990959868025707,5.40902518140394,19.503893242366956,7.040910785704796,5.237867334211452,4.041079863171768,0.11702078233960765
2021-12-15,4587.870905652087,1.1064169944140048,5.428963326854931,20.250047779914645,7.041506345342766,5.342580681153504,3.721522798884051,0.11011770322376868
2021-12-16,4535.296158211721,1.069518163914337,5.662490451966956,22.612723925630743,6.979525194892101,5.27724363281135,3.5212488939174427,0.1088517276713881
2021-12-17,4473.911965795092,1.0307385645287084,5.962134749013184,24.265687892667206,7.203517307963537,5.252255533565462,3.176443049490803,0.10569608646199932
2021-12-20,4519.406259594217,1.0812392608680217,6.2651895814408745,26.369552319286207,7.281630430834974,5.315749617002274,2.908006978642273,0.10204150160423753
2021-12-21,4346.5944449175995,1.029845376233778,5.777901182084838,26.35985213202222,7.632864733964751,5.2172041829863085,2.733240588609439,0.09375511353773962
2021-12-22,4257.5302362318835,0.9311334886543965,5.583000020603719,24.632688076430043,7.851048869108758,5.283267299943385,2.4800607548976688,0.08954236693350914
2021-12-23,4006.124299546793,0.9532630772522029,5.580517185487413,24.025865935753806,8.004334357680396,5.475474772703083,2.27364869436984,0.08390793201790647
2021-12-27,3815.648033501724,0.96452221637892,5.98090371837152,23.605395023716486,8.297893987271934,6.123971650563568,2.0374786907013833,0.0773726094528651
2021-12-28,3812.7335593814964,1.0644020347007257,6.334935610605491,23.701242058027155,8.31138450252407,6.626825152529232,2.190761645650431,0.07703671971885073
2021-12-29,3502.6603018576325,1.1299227114855923,6.4775137079611,22.607286459473997,8.122097337608595,7.1524436377778775,2.2375706063467002,0.07448530412896408
2021-12-30,3137.5421652704863,1.17533543842166,6.697885023792133,20.922491207941466,7.54048324691902,7.224469684885605,2.2238543485218774,0.0695264007166628
2022-01-03,2631.6050117670316,1.2217182433934468,6.817279868213076,24.21878047770544,6.4096893511266675,6.852589468378934,2.0025299128479395,0.06419091303629905
2022-01-04,2053.017472537331,1.2183186401266666,6.786929668262095,25.574337608732183,6.025754120409999,6.819266110080657,2.2088417323422034,0.05953658464895995
2022-01-05,1940.3919465930223,1.1395117652375861,6.666642504673851,25.962822848654458,4.914643731004332,6.055572816955903,2.1195865409179433,0.060049793734613714
2022-01-06,2096.2840811632523,1.0772218651396326,6.7731318113870485,26.044629153890018,4.329140108576246,5.637996859152129,2.172862257249074,0.061707421415850255
2022-01-07,2342.6676413845667,1.0792781585959175,7.329591202638919,25.99890109418361,3.998178292529011,5.643760480137251,2.2587030124565484,0.06411387886108964
2022-01-10,2475.642392074275,1.1262009078203619,7.671413186433193,25.920784716071992,3.8173693441434557,5.674136058165563,2.303927323149151,0.06785078771711509
2022-01-11,2608.9004245870547,1.1302590500587666,7.775878153543323,25.960350206534127,3.7136855419521004,5.620232167295639,2.401886212578302,0.06917978580784007
2022-01-12,2657.9632697434786,1.1276382630308563,7.711185607285512,26.470811379095036,3.677492084120773,5.635254393238688,2.4567960387700865,0.06921724519090075
2022-01-13,2775.393452370412,1.1249943366139465,8.225949214977327,25.927774565475506,3.5253348044550243,5.6458469322314215,2.3733512553888634,0.06982272479834095
2022-01-14,2848.1668728974087,1.1327432223928415,8.50812093177682,25.17603542245718,3.27763442405902,5.530677993373322,2.256707261231082,0.07056180411809267
2022-01-18,2864.8378745922882,1.1579067615454262,9.333870121832952,24.662739972183264,3.162119957699542,6.022448464648877,2.1334740370174563,0.07266145428170945
2022-01-19,2944.452199804937,1.2310395362306685,10.47966331806704,23.27472487763411,3.1533529342496243,6.786370008002129,1.9105087553853588,0.07508589220380538
2022-01-20,3106.185885083508,1.2545690352260195,11.86611247062092,21.90962466161324,3.0264097896708413,7.759114965729388,1.7778188826994403,0.07841744635692421
2022-01-21,3598.245210459515,1.3214866124432174,14.000039565982991,20.382689139027214,3.402740083091655,9.292495086738379,1.604614151408386,0.08696158091243468
2022-01-24,3845.393047938288,1.8591652911256835,15.5473646445271,20.661426739626688,4.593714849117154,10.571974668312773,1.7147230240918898,0.09110300624096947
2022-01-25,3984.3062899113934,2.159506135306753,17.393641063890296,22.723151911616064,5.406486811063965,12.067323049143557,2.0194344412175416,0.09105231284835302
2022-01-26,3859.0541136379834,2.252574212051737,18.698684767443837,24.11193719388788,5.725444115261195,13.268123241100202,2.4228620419793647,0.08279141009863913
2022-01-27,3600.3344139081687,2.2746236413340073,19.502221274939117,28.397207310651282,5.941650072741642,14.108048380135088,3.085269886727856,0.07988783484395494
2022-01-28,3492.3026529500244,2.298042178584074,19.266540415441735,31.045064004874554,6.601689694476006,14.067517487901409,3.4926469899772643,0.08087160861400185
2022-01-31,3378.532614278464,2.253597411373848,18.327195338927833,31.182182014974813,7.0194695511246445,13.596446295136472,3.6637498112290605,0.08219859443250624
2022-02-01,3136.55921210947,2.1574411073740873,17.20561790401736,31.402625567479745,7.928889835249139,13.051134024181684,3.7290272423148774,0.08022029341154038
2022-02-02,2974.646061043358,2.0525743174572706,15.688552034101676,28.493859448521665,8.913986569188282,12.298771421055964,3.758549775631034,0.07898001842931297
2022-02-03,2777.6637568425394,1.9131240847102757,14.676703643474356,26.719591749472812,9.409573602652896,11.503016313606038,3.70088635584241,0.07643854351992575
2022-02-04,2680.5791353004233,1.7844172991421026,14.217424381938912,25.6872379131768,9.715277438896326,11.122795171792307,3.7264912850948235,0.07446550769780863
2022-02-07,2725.3299941402324,1.7103359093279087,13.721029026222906,25.084004863324807,9.938387448118238,10.718783380358241,3.666638271233932,0.0780104811412621
2022-02-08,2854.7966753803044,1.6435691525283973,13.271860118908368,24.79825089493823,10.187122094277717,10.303455179220004,3.501582364984213,0.08697746379302898
2022-02-09,2981.7141818827113,1.6191457607399953,12.738595116031107,23.69126791453509,10.454445820213886,9.967670271652146,3.382520882192489,0.09470910830872187
2022-02-10,3022.226575518777,1.5298136549358974,11.607074828317511,22.359572386054953,10.512868730721902,9.185944997432866,3.118059031170124,0.09772928612831618
2022-02-11,2945.313818143945,1.3926981164135677,10.339715204119285,19.564592073509527,10.547960227829403,8.22739119755723,2.840182266616573,0.09617022890949654
2022-02-14,2945.1222356876333,1.261665339829718,9.72485683064885,18.521297379949406,10.563861675318247,7.670679241751754,2.6204448860104645,0.09761119311362622
2022-02-15,3034.9068266827094,1.1891425136517848,8.328835923937119,15.979786499969327,10.613944209555871,6.769585979954777,2.318745529067718,0.10182801523506002
2022-02-16,3109.6992094913685,1.127610194466222,7.706874434640434,13.625518166601134,10.686117729999925,6.421271056187082,2.294847493001828,0.10542892679084143
2022-02-17,3092.9613616058,1.0847988782496543,7.611781209817465,12.456577747731462,10.596006245703194,6.46114730360467,2.229172518965366,0.10596459601495546
2022-02-18,3091.708173147576,1.0059540625026553,7.939024904049181,11.160187799582854,10.457567573487065,6.726196311396332,2.1488730909185922,0.10715755066454752
2022-02-22,3004.9387675082467,1.0831559144978309,8.610574168330812,12.201828102944779,9.796014745866534,7.184692531858128,2.1539377769213783,0.1055699786587121
2022-02-23,2968.946970764316,1.0615804828642912,9.981720436158765,15.331352035551534,8.732401415138112,8.26930385639694,2.172170258715107,0.102795313178649
2022-02-24,2904.918641115124,1.223696898158996,10.18006196058884,16.458305517706346,7.413423873824199,8.579223590652362,2.250456909867719,0.10011036226236598
2022-02-25,2804.497491947566,1.2372169926777372,10.142753010277,16.778849410996415,6.254637764301341,8.45197882886367,2.5187453402094815,0.09743335496430656
2022-02-28,2750.5294535394614,1.2340381469019446,9.925797079005836,16.37241562665666,5.028214132779517,8.243274619278463,3.2041817753617057,0.09346517809287568
2022-03-01,2763.40206949257,1.2475298084744306,10.180377556354937,16.21785123398938,6.088147277487809,8.596175618299512,3.5424286665743905,0.0888648476134251
2022-03-02,2759.0850334195843,1.227861918817672,9.8867773190616,15.648950156991502,6.964024789208542,8.491892213121943,4.064679289811835,0.083564890247315
2022-03-03,2700.137579918271,1.1635751078184013,9.475663478591143,15.345057959234262,7.5317762946835325,8.257318742873084,4.346102181522034,0.07818401065840143
2022-03-04,2552.048590817952,1.0806009802036938,8.844087161219043,15.351967560756652,8.36700610415056,7.733279311292141,4.552009039791133,0.06992656844212375
2022-03-07,2478.617276927117,1.089333726474621,10.055704174785385,15.988238639382912,10.21546873073687,8.4974981010102,4.550619592631211,0.060439516035852334
2022-03-08,2561.7362015311983,1.2080833211444892,10.9052483626588,15.651875974264305,11.513888586915638,9.210760179646707,4.398264797683398,0.05547789063577335
2022-03-09,2510.9659020699996,1.2281448353405542,10.879227555398073,15.260960784958709,11.87494175858973,9.136212919770498,4.370916624754138,0.05433890615102349
2022-03-10,2472.583931011675,1.2604076927576806,10.68559665470648,14.555284832262993,12.16162538671357,8.83174801573352,4.367306115423517,0.049494801174690684
2022-03-11,2422.639905246787,1.1541374943655986,9.979939938098095,13.948255471960454,12.177735062979359,8.00101154248108,4.3554522484047675,0.04444476065466253
2022-03-14,2364.4241878276866,1.0985637641994466,10.298792646541926,14.502774732272947,12.114826576936688,7.838762713815854,4.247405851971677,0.04200034761244862
2022-03-15,2355.438086209659,1.0379999768646508,10.383421073004122,14.726261722289365,11.81175078340273,7.681102002744324,4.148524608237898,0.04200430653189906
2022-03-16,2317.216414153232,1.0332502773003656,10.18570895082658,14.467131066939485,11.36763071368174,7.568222363473784,3.958411500501245,0.04164182145859752
2022-03-17,2133.515331371173,0.9992362341937541,9.460862574825533,13.23920295996996,10.704469529276121,7.225901085913091,3.990739321610852,0.03703746930037277
2022-03-18,2002.2711566304824,1.0939339442437825,9.071268919675832,12.626401696959798,10.055591590845946,7.16198002873849,4.11652983133528,0.03359235634129901
2022-03-21,2008.6958261097013,1.2318421180834056,9.35544597818654,13.812408285255373,9.621022056563348,7.655352710113538,4.166377060583551,0.03786133446703834
2022-03-22,2054.2916464570467,1.4640288219970947,10.268312089184631,17.90929053725199,9.369256676575754,8.562218936253474,4.151971576818596,0.041034960444234145
2022-03-23,2057.1280887783655,1.6070350593485954,10.70833988691159,21.08332608491204,9.039701540575177,8.939170227109042,3.79049485282804,0.042926680333174684
2022-03-24,2023.8484190844326,1.7024173501912714,11.414523749088058,23.04675306436964,9.099394682913198,9.42364549419734,3.1270197176468333,0.04261118003557699
2022-03-25,2054.2690720828446,1.7331676073024447,12.159061544525999,24.84754652026921,9.155549280313492,10.12125687580348,2.9169163561055704,0.03971066861036797
2022-03-28,2359.9390291442032,1.8569161521588295,13.192958552508395,28.948994316726015,9.245608061401935,10.975183753077458,2.7854838360718404,0.04329949539708126
2022-03-29,2663.82517496012,2.0102878681819965,14.610296268622474,32.76123354120133,10.037693025741948,12.136277272323836,2.9561391978839913,0.04597283327994733
2022-03-30,2849.7843715850645,2.1001656300882523,15.494388822302033,35.5855116756991,10.531126161211633,12.805869321653091,3.0969331522916206,0.04843615612988123
2022-03-31,2925.4351505932145,2.1849057305859887,15.986558689343747,37.53967256681061,10.83458202512716,13.100955066820932,3.1226172512690606,0.04826494342595122
2022-04-01,3066.792685439698,2.230068974194999,16.377836420088055,38.88405961131815,11.328880475308804,13.387103924764682,3.2054982834270693,0.047630123628546794
2022-04-04,3121.910085722105,2.2914171162998502,16.992496960633904,41.2053195781503,11.574969192648288,13.71206549088501,3.2775541881051256,0.04353470868978301
2022-04-05,3002.9767957511967,2.3242065572475092,16.433596625631058,41.065289781048754,10.837821655422548,13.13774978192904,3.239080843617243,0.03931438951265487
2022-04-06,2842.886449984095,2.1591006859514086,15.377068612552877,40.20112736254609,9.645636775217678,12.034886121837312,3.0257983592350413,0.03556607164836121
2022-04-07,2830.4163887930113,2.0426906694183016,14.973987909822172,39.773857626823656,8.988008268178818,11.581173598962945,2.965986452476453,0.0345423595468218
2022-04-08,2704.245162587473,1.8585714506648965,14.26932950616728,38.419753610438406,8.012248241267724,10.879236564597843,2.9271895416955895,0.03288613190453108
2022-04-11,2646.652806583166,1.693658464920375,13.077736535698316,35.54654405097971,6.631564474054367,9.579582304116682,2.737064208283563,0.041823759595103344
2022-04-12,2615.775488832577,1.3691939539328817,10.926012527759683,30.96033729763735,5.566627336740715,7.584264417109487,2.3091374475515796,0.045883642024858985
2022-04-13,2500.4520002152703,1.049762982314036,9.3983434887277,26.73637754558198,4.991473331670661,6.173275362995317,2.0609579418548116,0.048577193643568196
2022-04-14,2570.8783301241697,0.862730600345131,9.515331685404494,23.27236805589888,4.933834326151279,5.891685635047765,1.7776045829731457,0.0513669771830854
2022-04-19,2546.6084158950034,0.639784887044179,9.404195246322226,20.16454605433997,4.837834434443304,5.6692115571768635,1.6978427345161708,0.05164727104830646
2022-04-20,2562.4367724852564,0.5474219792423021,9.826104465355845,18.262050827690093,4.845057770625163,5.663315831075352,1.6829971517497881,0.052671498570128046
2022-04-21,2590.8235800064786,0.47763242834993314,10.717354599128647,16.237428572513696,4.857810875210451,5.9675193942291695,1.9319400338381212,0.05357488537805305
2022-04-22,2706.216304923368,0.6130257324676279,12.269685734911242,16.08693170415983,5.370158175900363,7.309041009442715,2.276461983037714,0.054810239779467175
2022-04-25,2776.7273582090675,0.8648213081895866,13.19045314869477,16.102259690074096,5.615529332109202,8.125806012993896,2.593647441435076,0.05700702659357674
2022-04-26,2982.4235459358674,1.0730026633575431,14.896218668238248,19.951337028731896,6.6910869526427295,9.917364363155409,3.0615876045082526,0.06251963521332442
2022-04-27,3067.757011635065,1.1571763416534224,16.218315528082083,22.759054899859258,6.724270795617526,11.081305509571239,3.4846246619161763,0.06620366061344671
2022-04-28,2952.702480524155,1.1966220457634638,16.197594886199845,24.609296906616088,6.72159835128633,11.153096474517485,3.730524736327506,0.06669844788936409
2022-04-29,2812.187541294805,1.191128909281895,16.500938244311275,25.905822816271307,6.316634998305492,11.78992835849147,4.115296254379639,0.06871064050200369
2022-05-02,2642.1328400878597,1.3028583960822802,16.315433049280685,26.00661058883322,6.176089619333994,12.040543448415498,4.297028030069022,0.06807437521012911
2022-05-03,2593.9211612306904,1.319788676501339,16.13468561448551,25.968735354118852,6.223194878579858,12.317862667809836,4.486472203443099,0.0701142762333777
2022-05-04,2324.6583285738393,1.401107667970118,15.325751289079985,25.008495198688966,5.71709968894898,11.878216490520645,4.348837524352583,0.06703911263736152
2022-05-05,2093.4614535841715,1.3797106428570673,14.273127816079631,22.876078969036243,5.278142045761412,11.626453887478753,4.372710242640753,0.06549131008715187
